[01:32:22 AM]  Nhặt +782 beri
[01:40:32 AM]  Mua Bột cường hóa -20 ruby
[01:40:32 AM]  Mua Bột cường hóa -20 ruby
[01:40:33 AM]  Mua Bột cường hóa -20 ruby
[01:40:33 AM]  Mua Bột cường hóa -20 ruby
[01:40:33 AM]  Mua Bột cường hóa -20 ruby
[01:40:33 AM]  Mua Bột cường hóa -20 ruby
[01:40:33 AM]  Mua Bột cường hóa -20 ruby
[01:40:33 AM]  Mua Bột cường hóa -20 ruby
[01:40:33 AM]  Mua Bột cường hóa -20 ruby
[01:40:33 AM]  Mua Bột cường hóa -20 ruby
[01:40:33 AM]  Mua Bột cường hóa -20 ruby
[01:40:34 AM]  Mua Bột cường hóa -20 ruby
[01:40:34 AM]  Mua Bột cường hóa -20 ruby
[01:40:34 AM]  Mua Bột cường hóa -20 ruby
[01:40:34 AM]  Mua Bột cường hóa -20 ruby
[01:40:34 AM]  Mua Bột cường hóa -20 ruby
[01:40:34 AM]  Mua Bột cường hóa -20 ruby
[01:40:34 AM]  Mua Bột cường hóa -20 ruby
[01:40:35 AM]  Mua Bột cường hóa -20 ruby
[01:40:35 AM]  Mua Bột cường hóa -20 ruby
[01:40:35 AM]  Mua Bột cường hóa -20 ruby
[01:40:35 AM]  Mua Bột cường hóa -20 ruby
[01:40:35 AM]  Mua Bột cường hóa -20 ruby
[01:40:35 AM]  Mua Bột cường hóa -20 ruby
[01:40:35 AM]  Mua Bột cường hóa -20 ruby
[01:40:35 AM]  Mua Bột cường hóa -20 ruby
[01:40:35 AM]  Mua Bột cường hóa -20 ruby
[01:40:36 AM]  Mua Bột cường hóa -20 ruby
[01:40:36 AM]  Mua Bột cường hóa -20 ruby
[01:40:36 AM]  Mua Bột cường hóa -20 ruby
[01:40:36 AM]  Mua Bột cường hóa -20 ruby
[01:40:36 AM]  Mua Bột cường hóa -20 ruby
[01:40:36 AM]  Mua Bột cường hóa -20 ruby
[01:40:36 AM]  Mua Bột cường hóa -20 ruby
[01:40:37 AM]  Mua Bột cường hóa -20 ruby
[01:40:37 AM]  Mua Bột cường hóa -20 ruby
[01:40:37 AM]  Mua Bột cường hóa -20 ruby
[01:40:37 AM]  Mua Bột cường hóa -20 ruby
[01:40:37 AM]  Mua Bột cường hóa -20 ruby
[01:40:37 AM]  Mua Bột cường hóa -20 ruby
[01:40:37 AM]  Mua Bột cường hóa -20 ruby
[01:40:37 AM]  Mua Bột cường hóa -20 ruby
[01:40:37 AM]  Mua Bột cường hóa -20 ruby
[01:40:38 AM]  Mua Bột cường hóa -20 ruby
[01:40:38 AM]  Mua Bột cường hóa -20 ruby
[01:40:38 AM]  Mua Bột cường hóa -20 ruby
[01:40:38 AM]  Mua Bột cường hóa -20 ruby
[01:40:38 AM]  Mua Bột cường hóa -20 ruby
[01:40:38 AM]  Mua Bột cường hóa -20 ruby
[01:40:38 AM]  Mua Bột cường hóa -20 ruby
[01:40:38 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:39 AM]  Mua Bột cường hóa -20 ruby
[01:40:40 AM]  Mua Bột cường hóa -20 ruby
[01:40:40 AM]  Mua Bột cường hóa -20 ruby
[01:40:40 AM]  Mua Bột cường hóa -20 ruby
[01:40:40 AM]  Mua Bột cường hóa -20 ruby
[01:40:40 AM]  Mua Bột cường hóa -20 ruby
[01:40:40 AM]  Mua Bột cường hóa -20 ruby
[01:40:40 AM]  Mua Bột cường hóa -20 ruby
[01:40:40 AM]  Mua Bột cường hóa -20 ruby
[01:40:45 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:45 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:45 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:45 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:45 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:45 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:46 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:47 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:47 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:47 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:47 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:47 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:47 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:47 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:47 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:47 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:48 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:48 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:48 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:48 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:48 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:48 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:48 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:48 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:49 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:49 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:49 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:49 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:49 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:49 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:49 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:50 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:50 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:50 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:50 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:50 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:50 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:50 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:50 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:51 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:51 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:51 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:51 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:51 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:51 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:51 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:51 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:52 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:52 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:52 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:52 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:52 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:52 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:52 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:52 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:53 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:53 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:53 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:53 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:53 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:53 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:53 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:53 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:54 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:54 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:54 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:54 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:54 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:54 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:54 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:54 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:55 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:55 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:55 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:55 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:55 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:55 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:55 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:55 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:40:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:00 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:00 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:00 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:00 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:00 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:00 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:00 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:01 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:01 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:01 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:01 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:01 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:01 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:01 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:01 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:01 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:02 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:02 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:02 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:02 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:02 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:02 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:02 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:03 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:03 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:03 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:03 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:03 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:03 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:04 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:04 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:04 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:04 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:04 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:04 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:04 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:04 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:04 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:05 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:05 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:05 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:05 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:05 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:05 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:05 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:05 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:05 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:06 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:06 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:06 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:06 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:06 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:06 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:06 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:06 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:07 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:07 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:07 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:07 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:07 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:07 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:07 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:07 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:07 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:08 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:08 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:08 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:08 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:08 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:08 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:08 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:08 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:08 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:09 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:09 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:09 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:09 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:09 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:09 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:09 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:09 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:09 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:10 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:10 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:10 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:10 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:10 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:10 AM]  Mua Ngôi sao may mắn -100 ruby
[01:41:16 AM]  Mua Mai rùa -140 ruby
[01:41:16 AM]  Mua Mai rùa -140 ruby
[01:41:16 AM]  Mua Mai rùa -140 ruby
[01:41:16 AM]  Mua Mai rùa -140 ruby
[01:41:17 AM]  Mua Mai rùa -140 ruby
[01:41:17 AM]  Mua Mai rùa -140 ruby
[01:41:17 AM]  Mua Mai rùa -140 ruby
[01:41:17 AM]  Mua Mai rùa -140 ruby
[01:41:17 AM]  Mua Mai rùa -140 ruby
[01:41:17 AM]  Mua Mai rùa -140 ruby
[01:41:17 AM]  Mua Mai rùa -140 ruby
[01:41:18 AM]  Mua Mai rùa -140 ruby
[01:41:18 AM]  Mua Mai rùa -140 ruby
[01:41:18 AM]  Mua Mai rùa -140 ruby
[01:41:18 AM]  Mua Mai rùa -140 ruby
[01:41:18 AM]  Mua Mai rùa -140 ruby
[01:41:18 AM]  Mua Mai rùa -140 ruby
[01:41:18 AM]  Mua Mai rùa -140 ruby
[01:41:18 AM]  Mua Mai rùa -140 ruby
[01:41:18 AM]  Mua Mai rùa -140 ruby
[01:41:19 AM]  Mua Mai rùa -140 ruby
[01:41:19 AM]  Mua Mai rùa -140 ruby
[01:41:19 AM]  Mua Mai rùa -140 ruby
[01:41:19 AM]  Mua Mai rùa -140 ruby
[01:41:19 AM]  Mua Mai rùa -140 ruby
[01:41:19 AM]  Mua Mai rùa -140 ruby
[01:41:19 AM]  Mua Mai rùa -140 ruby
[01:41:20 AM]  Mua Mai rùa -140 ruby
[01:41:20 AM]  Mua Mai rùa -140 ruby
[01:41:20 AM]  Mua Mai rùa -140 ruby
[01:41:20 AM]  Mua Mai rùa -140 ruby
[01:41:20 AM]  Mua Mai rùa -140 ruby
[01:41:20 AM]  Mua Mai rùa -140 ruby
[01:41:20 AM]  Mua Mai rùa -140 ruby
[01:41:20 AM]  Mua Mai rùa -140 ruby
[01:41:21 AM]  Mua Mai rùa -140 ruby
[01:41:21 AM]  Mua Mai rùa -140 ruby
[01:41:21 AM]  Mua Mai rùa -140 ruby
[01:41:21 AM]  Mua Mai rùa -140 ruby
[01:41:21 AM]  Mua Mai rùa -140 ruby
[01:41:21 AM]  Mua Mai rùa -140 ruby
[01:41:21 AM]  Mua Mai rùa -140 ruby
[01:41:21 AM]  Mua Mai rùa -140 ruby
[01:41:21 AM]  Mua Mai rùa -140 ruby
[01:41:22 AM]  Mua Mai rùa -140 ruby
[01:41:22 AM]  Mua Mai rùa -140 ruby
[01:41:22 AM]  Mua Mai rùa -140 ruby
[01:41:22 AM]  Mua Mai rùa -140 ruby
[01:41:22 AM]  Mua Mai rùa -140 ruby
[01:41:22 AM]  Mua Mai rùa -140 ruby
[01:41:23 AM]  Mua Mai rùa -140 ruby
[01:41:23 AM]  Mua Mai rùa -140 ruby
[01:41:23 AM]  Mua Mai rùa -140 ruby
[01:41:23 AM]  Mua Mai rùa -140 ruby
[01:41:23 AM]  Mua Mai rùa -140 ruby
[01:41:23 AM]  Mua Mai rùa -140 ruby
[01:41:23 AM]  Mua Mai rùa -140 ruby
[01:41:23 AM]  Mua Mai rùa -140 ruby
[01:41:24 AM]  Mua Mai rùa -140 ruby
[01:41:24 AM]  Mua Mai rùa -140 ruby
[01:41:24 AM]  Mua Mai rùa -140 ruby
[01:41:24 AM]  Mua Mai rùa -140 ruby
[01:41:24 AM]  Mua Mai rùa -140 ruby
[01:41:24 AM]  Mua Mai rùa -140 ruby
[01:41:24 AM]  Mua Mai rùa -140 ruby
[01:41:24 AM]  Mua Mai rùa -140 ruby
[01:41:24 AM]  Mua Mai rùa -140 ruby
[01:41:25 AM]  Mua Mai rùa -140 ruby
[01:41:25 AM]  Mua Mai rùa -140 ruby
[01:41:25 AM]  Mua Mai rùa -140 ruby
[01:41:25 AM]  Mua Mai rùa -140 ruby
[01:41:25 AM]  Mua Mai rùa -140 ruby
[01:41:25 AM]  Mua Mai rùa -140 ruby
[01:41:25 AM]  Mua Mai rùa -140 ruby
[01:41:25 AM]  Mua Mai rùa -140 ruby
[01:41:26 AM]  Mua Mai rùa -140 ruby
[01:41:26 AM]  Mua Mai rùa -140 ruby
[01:41:26 AM]  Mua Mai rùa -140 ruby
[01:41:26 AM]  Mua Mai rùa -140 ruby
[01:41:26 AM]  Mua Mai rùa -140 ruby
[01:41:26 AM]  Mua Mai rùa -140 ruby
[01:41:27 AM]  Mua Mai rùa -140 ruby
[01:41:27 AM]  Mua Mai rùa -140 ruby
[01:41:27 AM]  Mua Mai rùa -140 ruby
[01:41:27 AM]  Mua Mai rùa -140 ruby
[01:41:27 AM]  Mua Mai rùa -140 ruby
[01:41:27 AM]  Mua Mai rùa -140 ruby
[01:41:27 AM]  Mua Mai rùa -140 ruby
[01:41:27 AM]  Mua Mai rùa -140 ruby
[01:41:27 AM]  Mua Mai rùa -140 ruby
[01:41:28 AM]  Mua Mai rùa -140 ruby
[01:41:28 AM]  Mua Mai rùa -140 ruby
[01:41:28 AM]  Mua Mai rùa -140 ruby
[01:41:28 AM]  Mua Mai rùa -140 ruby
[01:41:28 AM]  Mua Mai rùa -140 ruby
[01:41:28 AM]  Mua Mai rùa -140 ruby
[01:41:28 AM]  Mua Mai rùa -140 ruby
[01:41:29 AM]  Mua Mai rùa -140 ruby
[01:41:29 AM]  Mua Mai rùa -140 ruby
[01:41:29 AM]  Mua Mai rùa -140 ruby
[01:41:29 AM]  Mua Mai rùa -140 ruby
[01:41:29 AM]  Mua Mai rùa -140 ruby
[01:41:29 AM]  Mua Mai rùa -140 ruby
[01:41:29 AM]  Mua Mai rùa -140 ruby
[01:41:29 AM]  Mua Mai rùa -140 ruby
[01:41:29 AM]  Mua Mai rùa -140 ruby
[01:41:30 AM]  Mua Mai rùa -140 ruby
[01:41:30 AM]  Mua Mai rùa -140 ruby
[01:41:30 AM]  Mua Mai rùa -140 ruby
[01:41:30 AM]  Mua Mai rùa -140 ruby
[01:41:30 AM]  Mua Mai rùa -140 ruby
[01:41:30 AM]  Mua Mai rùa -140 ruby
[01:41:30 AM]  Mua Mai rùa -140 ruby
[01:41:30 AM]  Mua Mai rùa -140 ruby
[01:41:30 AM]  Mua Mai rùa -140 ruby
[01:41:31 AM]  Mua Mai rùa -140 ruby
[01:41:31 AM]  Mua Mai rùa -140 ruby
[01:41:31 AM]  Mua Mai rùa -140 ruby
[01:41:31 AM]  Mua Mai rùa -140 ruby
[01:41:31 AM]  Mua Mai rùa -140 ruby
[01:41:31 AM]  Mua Mai rùa -140 ruby
[01:41:32 AM]  Mua Mai rùa -140 ruby
[01:41:32 AM]  Mua Mai rùa -140 ruby
[01:41:32 AM]  Mua Mai rùa -140 ruby
[01:41:32 AM]  Mua Mai rùa -140 ruby
[01:41:32 AM]  Mua Mai rùa -140 ruby
[01:41:32 AM]  Mua Mai rùa -140 ruby
[01:41:33 AM]  Mua Mai rùa -140 ruby
[01:41:33 AM]  Mua Mai rùa -140 ruby
[01:41:33 AM]  Mua Mai rùa -140 ruby
[01:41:33 AM]  Mua Mai rùa -140 ruby
[01:41:33 AM]  Mua Mai rùa -140 ruby
[01:41:33 AM]  Mua Mai rùa -140 ruby
[01:41:33 AM]  Mua Mai rùa -140 ruby
[01:41:33 AM]  Mua Mai rùa -140 ruby
[01:42:23 AM]  Cường hóa item Dây chuyền 2 Lv30 -3000 beri
[01:42:25 AM]  Cường hóa item Dây chuyền 2 Lv30 -3000 beri
[01:42:25 AM]  Cường hóa item Dây chuyền 2 Lv30 -4000 beri
[01:42:27 AM]  Cường hóa item Dây chuyền 2 Lv30 -4000 beri
[01:42:30 AM]  Cường hóa item Dây chuyền 2 Lv30 -4000 beri
[01:42:32 AM]  Cường hóa item Dây chuyền 2 Lv30 -4000 beri
[01:42:34 AM]  Cường hóa item Dây chuyền 2 Lv30 -4000 beri
[01:42:36 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:42:39 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:42:41 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:42:43 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:42:45 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:42:47 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:42:49 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:42:51 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:42:56 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:42:58 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:01 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:05 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:07 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:08 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:09 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:11 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:13 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:15 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:17 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:19 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:21 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:23 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:26 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:28 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:30 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:54 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:57 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:43:58 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:44:01 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:44:01 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:44:02 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:44:04 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:44:06 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:44:08 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:44:10 AM]  Cường hóa item Dây chuyền 2 Lv30 -6000 beri
[01:44:12 AM]  Cường hóa item Dây chuyền 2 Lv30 -8000 beri
