[03:30:00 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[03:52:34 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:34 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:35 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:35 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:35 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:35 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:35 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:35 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:36 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:36 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:36 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:36 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:36 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:36 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:37 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:37 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:37 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:37 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:37 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:37 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:38 AM]  Mua Búa siêu cấp -10000 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -50 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -50 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -50 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -100 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -100 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -150 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -150 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -150 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -150 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -150 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -150 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -150 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -200 ruby
[03:52:46 AM]  Đục lỗ Kiếm thủy quái -200 ruby
[03:52:47 AM]  Đục lỗ Kiếm thủy quái -200 ruby
[03:52:47 AM]  Đục lỗ Kiếm thủy quái -200 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -200 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -250 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -300 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -300 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -300 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -300 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -300 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -300 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -300 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -300 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -300 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:52 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:56 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:52:56 AM]  Đục lỗ Kiếm thủy quái -350 ruby
[03:53:20 AM]  Khảm ngọc lên -> Kiếm thủy quái -400 ruby
[03:53:25 AM]  Khảm ngọc lên -> Kiếm thủy quái -400 ruby
[03:53:31 AM]  Khảm ngọc lên -> Kiếm thủy quái -400 ruby
[03:53:35 AM]  Khảm ngọc lên -> Kiếm thủy quái -400 ruby
[03:53:40 AM]  Khảm ngọc lên -> Kiếm thủy quái -400 ruby
[03:53:43 AM]  Khảm ngọc lên -> Kiếm thủy quái -400 ruby
[03:53:46 AM]  Khảm ngọc lên -> Kiếm thủy quái -400 ruby
[03:54:40 AM]  Nhặt +7442 beri
[03:54:50 AM]  Nhặt +10431 beri
[03:54:57 AM]  Nhặt +5917 beri
[03:55:05 AM]  Nhặt +488 beri
[03:55:11 AM]  Nhặt +3538 beri
[03:55:16 AM]  Nhặt +8601 beri
[03:56:04 AM]  Nhặt +427 beri
[03:56:14 AM]  Nhặt +3904 beri
[03:56:21 AM]  Nhặt +10675 beri
[03:56:22 AM]  Nhặt +7442 beri
[03:56:55 AM]  Nhặt +6100 beri
[03:57:12 AM]  Nhặt +11529 beri
[03:58:08 AM]  Nhặt +2940 beri
[03:58:12 AM]  Nhặt +1960 beri
[03:58:48 AM]  Nhặt +11550 beri
[03:59:19 AM]  Nhặt +9240 beri
[03:59:58 AM]  Nhặt +1960 beri
[04:00:18 AM]  Nhặt +11760 beri
[04:00:35 AM]  Nhặt +7630 beri
[04:01:01 AM]  Nhặt +12950 beri
[04:01:53 AM]  Cường hóa item Kiếm ngọc trai -3000 beri
[04:01:53 AM]  Cường hóa item Kiếm ngọc trai -3000 beri
[04:01:54 AM]  Cường hóa item Kiếm ngọc trai -4000 beri
[04:01:54 AM]  Cường hóa item Kiếm ngọc trai -4000 beri
[04:01:54 AM]  Cường hóa item Kiếm ngọc trai -4000 beri
[04:01:54 AM]  Cường hóa item Kiếm ngọc trai -4000 beri
[04:01:54 AM]  Cường hóa item Kiếm ngọc trai -4000 beri
[04:01:54 AM]  Cường hóa item Kiếm ngọc trai -4000 beri
[04:01:54 AM]  Cường hóa item Kiếm ngọc trai -4000 beri
[04:01:56 AM]  Cường hóa item Kiếm ngọc trai -4000 beri
[04:01:56 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:56 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:56 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:57 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:57 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:57 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:59 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:59 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:59 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:59 AM]  Cường hóa item Kiếm ngọc trai -6000 beri
[04:01:59 AM]  Cường hóa item Kiếm ngọc trai -8000 beri
[04:01:59 AM]  Cường hóa item Kiếm ngọc trai -8000 beri
[04:01:59 AM]  Cường hóa item Kiếm ngọc trai -8000 beri
[04:01:59 AM]  Cường hóa item Kiếm ngọc trai -8000 beri
[04:02:01 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:01 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:01 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:01 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:01 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:01 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:02 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:02 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:04 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:04 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:04 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:04 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:04 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:04 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:05 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:07 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:07 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:08 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:08 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:08 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:08 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:08 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:11 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:11 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:11 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:12 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:12 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:12 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:13 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:13 AM]  Cường hóa item Kiếm ngọc trai -10000 beri
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -50 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -50 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -50 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -50 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -50 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -100 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -100 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -100 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -100 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -100 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -100 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -100 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -100 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -150 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -150 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -150 ruby
[04:02:29 AM]  Đục lỗ Kiếm ngọc trai -150 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -150 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:36 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -300 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -300 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -300 ruby
[04:02:40 AM]  Đục lỗ Kiếm ngọc trai -300 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -300 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:44 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:48 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:48 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:48 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:48 AM]  Đục lỗ Kiếm ngọc trai -350 ruby
[04:02:59 AM]  Khảm ngọc lên -> Kiếm ngọc trai -400 ruby
[04:03:03 AM]  Khảm ngọc lên -> Kiếm ngọc trai -400 ruby
[04:03:07 AM]  Khảm ngọc lên -> Kiếm ngọc trai -400 ruby
[04:03:11 AM]  Khảm ngọc lên -> Kiếm ngọc trai -400 ruby
[04:03:15 AM]  Khảm ngọc lên -> Kiếm ngọc trai -400 ruby
[04:03:18 AM]  Khảm ngọc lên -> Kiếm ngọc trai -400 ruby
[04:03:23 AM]  Khảm ngọc lên -> Kiếm ngọc trai -400 ruby
[04:04:27 AM]  Mua Kiếm ngọc trai 2 -1500 beri
[04:04:40 AM]  Chuyển hóa Kiếm ngọc trai sang Kiếm ngọc trai 2 -100 ruby
[04:04:55 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:55 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:55 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:55 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:55 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:56 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:56 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:56 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:58 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:58 AM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[04:04:58 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:04:58 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:04:58 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:04:58 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:00 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:00 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:00 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:01 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:01 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:01 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:01 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:03 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:03 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:03 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:04 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:04 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:04 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:04 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:06 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:06 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:06 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:14 AM]  Mua Bột cường hóa -20 ruby
[04:05:14 AM]  Mua Bột cường hóa -20 ruby
[04:05:14 AM]  Mua Bột cường hóa -20 ruby
[04:05:14 AM]  Mua Bột cường hóa -20 ruby
[04:05:15 AM]  Mua Bột cường hóa -20 ruby
[04:05:15 AM]  Mua Bột cường hóa -20 ruby
[04:05:15 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:16 AM]  Mua Bột cường hóa -20 ruby
[04:05:17 AM]  Mua Bột cường hóa -20 ruby
[04:05:17 AM]  Mua Bột cường hóa -20 ruby
[04:05:17 AM]  Mua Bột cường hóa -20 ruby
[04:05:17 AM]  Mua Bột cường hóa -20 ruby
[04:05:17 AM]  Mua Bột cường hóa -20 ruby
[04:05:17 AM]  Mua Bột cường hóa -20 ruby
[04:05:17 AM]  Mua Bột cường hóa -20 ruby
[04:05:17 AM]  Mua Bột cường hóa -20 ruby
[04:05:18 AM]  Mua Bột cường hóa -20 ruby
[04:05:18 AM]  Mua Bột cường hóa -20 ruby
[04:05:18 AM]  Mua Bột cường hóa -20 ruby
[04:05:18 AM]  Mua Bột cường hóa -20 ruby
[04:05:18 AM]  Mua Bột cường hóa -20 ruby
[04:05:18 AM]  Mua Bột cường hóa -20 ruby
[04:05:18 AM]  Mua Bột cường hóa -20 ruby
[04:05:19 AM]  Mua Bột cường hóa -20 ruby
[04:05:19 AM]  Mua Bột cường hóa -20 ruby
[04:05:19 AM]  Mua Bột cường hóa -20 ruby
[04:05:19 AM]  Mua Bột cường hóa -20 ruby
[04:05:19 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:20 AM]  Mua Bột cường hóa -20 ruby
[04:05:21 AM]  Mua Bột cường hóa -20 ruby
[04:05:21 AM]  Mua Bột cường hóa -20 ruby
[04:05:21 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:22 AM]  Mua Bột cường hóa -20 ruby
[04:05:23 AM]  Mua Bột cường hóa -20 ruby
[04:05:23 AM]  Mua Bột cường hóa -20 ruby
[04:05:23 AM]  Mua Bột cường hóa -20 ruby
[04:05:23 AM]  Mua Bột cường hóa -20 ruby
[04:05:23 AM]  Mua Bột cường hóa -20 ruby
[04:05:23 AM]  Mua Bột cường hóa -20 ruby
[04:05:23 AM]  Mua Bột cường hóa -20 ruby
[04:05:24 AM]  Mua Bột cường hóa -20 ruby
[04:05:24 AM]  Mua Bột cường hóa -20 ruby
[04:05:24 AM]  Mua Bột cường hóa -20 ruby
[04:05:24 AM]  Mua Bột cường hóa -20 ruby
[04:05:24 AM]  Mua Bột cường hóa -20 ruby
[04:05:25 AM]  Mua Bột cường hóa -20 ruby
[04:05:25 AM]  Mua Bột cường hóa -20 ruby
[04:05:25 AM]  Mua Bột cường hóa -20 ruby
[04:05:25 AM]  Mua Bột cường hóa -20 ruby
[04:05:25 AM]  Mua Bột cường hóa -20 ruby
[04:05:25 AM]  Mua Bột cường hóa -20 ruby
[04:05:25 AM]  Mua Bột cường hóa -20 ruby
[04:05:26 AM]  Mua Bột cường hóa -20 ruby
[04:05:40 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:40 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:40 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:41 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:41 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:41 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:41 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:43 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:43 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:43 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:44 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:44 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:44 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:44 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:46 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:46 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:46 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:46 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:46 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:48 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:48 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:48 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:49 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:49 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:51 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:51 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:51 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:51 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:51 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:51 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:53 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:53 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:53 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:54 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:54 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:54 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:54 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:54 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:56 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:57 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:57 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:57 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:58 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:05:59 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:06:00 AM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -50 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -100 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -100 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -100 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -100 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -100 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -100 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -100 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -150 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -150 ruby
[04:06:12 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:13 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -250 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -250 ruby
[04:06:16 AM]  Đục lỗ Kiếm ngọc trai 2 -250 ruby
[04:06:20 AM]  Đục lỗ Kiếm ngọc trai 2 -250 ruby
[04:06:20 AM]  Đục lỗ Kiếm ngọc trai 2 -250 ruby
[04:06:20 AM]  Đục lỗ Kiếm ngọc trai 2 -250 ruby
