[12:00:53 AM]  Nhặt +10430 beri
[12:30:04 AM]  Mua Bột cường hóa -20 ruby
[12:30:04 AM]  Mua Bột cường hóa -20 ruby
[12:30:04 AM]  Mua Bột cường hóa -20 ruby
[12:30:04 AM]  Mua Bột cường hóa -20 ruby
[12:30:04 AM]  Mua Bột cường hóa -20 ruby
[12:30:05 AM]  Mua Bột cường hóa -20 ruby
[12:30:05 AM]  Mua Bột cường hóa -20 ruby
[12:30:05 AM]  Mua Bột cường hóa -20 ruby
[12:30:05 AM]  Mua Bột cường hóa -20 ruby
[12:30:05 AM]  Mua Bột cường hóa -20 ruby
[12:30:06 AM]  Mua Bột cường hóa -20 ruby
[12:30:06 AM]  Mua Bột cường hóa -20 ruby
[12:30:06 AM]  Mua Bột cường hóa -20 ruby
[12:30:06 AM]  Mua Bột cường hóa -20 ruby
[12:30:07 AM]  Mua Bột cường hóa -20 ruby
[12:30:07 AM]  Mua Bột cường hóa -20 ruby
[12:30:07 AM]  Mua Bột cường hóa -20 ruby
[12:30:07 AM]  Mua Bột cường hóa -20 ruby
[12:30:08 AM]  Mua Bột cường hóa -20 ruby
[12:30:08 AM]  Mua Bột cường hóa -20 ruby
[12:30:08 AM]  Mua Bột cường hóa -20 ruby
[12:30:08 AM]  Mua Bột cường hóa -20 ruby
[12:30:08 AM]  Mua Bột cường hóa -20 ruby
[12:30:08 AM]  Mua Bột cường hóa -20 ruby
[12:30:09 AM]  Mua Bột cường hóa -20 ruby
[12:30:09 AM]  Mua Bột cường hóa -20 ruby
[12:30:09 AM]  Mua Bột cường hóa -20 ruby
[12:30:09 AM]  Mua Bột cường hóa -20 ruby
[12:30:09 AM]  Mua Bột cường hóa -20 ruby
[12:30:10 AM]  Mua Bột cường hóa -20 ruby
[12:30:10 AM]  Mua Bột cường hóa -20 ruby
[12:30:10 AM]  Mua Bột cường hóa -20 ruby
[12:30:10 AM]  Mua Bột cường hóa -20 ruby
[12:30:10 AM]  Mua Bột cường hóa -20 ruby
[12:30:11 AM]  Mua Bột cường hóa -20 ruby
[12:30:11 AM]  Mua Bột cường hóa -20 ruby
[12:30:11 AM]  Mua Bột cường hóa -20 ruby
[12:30:11 AM]  Mua Bột cường hóa -20 ruby
[12:30:11 AM]  Mua Bột cường hóa -20 ruby
[12:30:11 AM]  Mua Bột cường hóa -20 ruby
[12:30:12 AM]  Mua Bột cường hóa -20 ruby
[12:30:12 AM]  Mua Bột cường hóa -20 ruby
[12:30:12 AM]  Mua Bột cường hóa -20 ruby
[12:30:12 AM]  Mua Bột cường hóa -20 ruby
[12:30:12 AM]  Mua Bột cường hóa -20 ruby
[12:30:12 AM]  Mua Bột cường hóa -20 ruby
[12:30:13 AM]  Mua Bột cường hóa -20 ruby
[12:30:13 AM]  Mua Bột cường hóa -20 ruby
[12:30:13 AM]  Mua Bột cường hóa -20 ruby
[12:30:13 AM]  Mua Bột cường hóa -20 ruby
[12:30:13 AM]  Mua Bột cường hóa -20 ruby
[12:30:14 AM]  Mua Bột cường hóa -20 ruby
[12:30:14 AM]  Mua Bột cường hóa -20 ruby
[12:30:14 AM]  Mua Bột cường hóa -20 ruby
[12:30:14 AM]  Mua Bột cường hóa -20 ruby
[12:30:14 AM]  Mua Bột cường hóa -20 ruby
[12:30:14 AM]  Mua Bột cường hóa -20 ruby
[12:30:15 AM]  Mua Bột cường hóa -20 ruby
[12:30:15 AM]  Mua Bột cường hóa -20 ruby
[12:30:15 AM]  Mua Bột cường hóa -20 ruby
[12:30:15 AM]  Mua Bột cường hóa -20 ruby
[12:30:15 AM]  Mua Bột cường hóa -20 ruby
[12:30:16 AM]  Mua Bột cường hóa -20 ruby
[12:30:16 AM]  Mua Bột cường hóa -20 ruby
[12:30:16 AM]  Mua Bột cường hóa -20 ruby
[12:30:16 AM]  Mua Bột cường hóa -20 ruby
[12:30:16 AM]  Mua Bột cường hóa -20 ruby
[12:30:17 AM]  Mua Bột cường hóa -20 ruby
[12:30:17 AM]  Mua Bột cường hóa -20 ruby
[12:30:17 AM]  Mua Bột cường hóa -20 ruby
[12:30:17 AM]  Mua Bột cường hóa -20 ruby
[12:30:17 AM]  Mua Bột cường hóa -20 ruby
[12:30:17 AM]  Mua Bột cường hóa -20 ruby
[12:30:18 AM]  Mua Bột cường hóa -20 ruby
[12:30:18 AM]  Mua Bột cường hóa -20 ruby
[12:30:18 AM]  Mua Bột cường hóa -20 ruby
[12:30:18 AM]  Mua Bột cường hóa -20 ruby
[12:30:18 AM]  Mua Bột cường hóa -20 ruby
[12:30:19 AM]  Mua Bột cường hóa -20 ruby
[12:30:19 AM]  Mua Bột cường hóa -20 ruby
[12:30:19 AM]  Mua Bột cường hóa -20 ruby
[12:30:19 AM]  Mua Bột cường hóa -20 ruby
[12:30:20 AM]  Mua Bột cường hóa -20 ruby
[12:30:20 AM]  Mua Bột cường hóa -20 ruby
[12:30:20 AM]  Mua Bột cường hóa -20 ruby
[12:30:20 AM]  Mua Bột cường hóa -20 ruby
[12:30:20 AM]  Mua Bột cường hóa -20 ruby
[12:30:21 AM]  Mua Bột cường hóa -20 ruby
[12:30:21 AM]  Mua Bột cường hóa -20 ruby
[12:30:21 AM]  Mua Bột cường hóa -20 ruby
[12:30:21 AM]  Mua Bột cường hóa -20 ruby
[12:30:22 AM]  Mua Bột cường hóa -20 ruby
[12:30:22 AM]  Mua Bột cường hóa -20 ruby
[12:30:22 AM]  Mua Bột cường hóa -20 ruby
[12:30:22 AM]  Mua Bột cường hóa -20 ruby
[12:30:22 AM]  Mua Bột cường hóa -20 ruby
[12:30:23 AM]  Mua Bột cường hóa -20 ruby
[12:30:23 AM]  Mua Bột cường hóa -20 ruby
[12:30:23 AM]  Mua Bột cường hóa -20 ruby
[12:30:23 AM]  Mua Bột cường hóa -20 ruby
[12:30:23 AM]  Mua Bột cường hóa -20 ruby
[12:30:23 AM]  Mua Bột cường hóa -20 ruby
[12:30:24 AM]  Mua Bột cường hóa -20 ruby
[12:30:24 AM]  Mua Bột cường hóa -20 ruby
[12:30:24 AM]  Mua Bột cường hóa -20 ruby
[12:30:24 AM]  Mua Bột cường hóa -20 ruby
[12:30:24 AM]  Mua Bột cường hóa -20 ruby
[12:30:25 AM]  Mua Bột cường hóa -20 ruby
[12:30:25 AM]  Mua Bột cường hóa -20 ruby
[12:30:25 AM]  Mua Bột cường hóa -20 ruby
[12:30:25 AM]  Mua Bột cường hóa -20 ruby
[12:30:25 AM]  Mua Bột cường hóa -20 ruby
[12:30:25 AM]  Mua Bột cường hóa -20 ruby
[12:30:25 AM]  Mua Bột cường hóa -20 ruby
[12:30:26 AM]  Mua Bột cường hóa -20 ruby
[12:30:26 AM]  Mua Bột cường hóa -20 ruby
[12:30:26 AM]  Mua Bột cường hóa -20 ruby
[12:30:26 AM]  Mua Bột cường hóa -20 ruby
[12:30:26 AM]  Mua Bột cường hóa -20 ruby
[12:30:26 AM]  Mua Bột cường hóa -20 ruby
[12:30:27 AM]  Mua Bột cường hóa -20 ruby
[12:30:27 AM]  Mua Bột cường hóa -20 ruby
[12:30:27 AM]  Mua Bột cường hóa -20 ruby
[12:30:27 AM]  Mua Bột cường hóa -20 ruby
[12:30:27 AM]  Mua Bột cường hóa -20 ruby
[12:30:28 AM]  Mua Bột cường hóa -20 ruby
[12:30:28 AM]  Mua Bột cường hóa -20 ruby
[12:30:28 AM]  Mua Bột cường hóa -20 ruby
[12:30:28 AM]  Mua Bột cường hóa -20 ruby
[12:30:28 AM]  Mua Bột cường hóa -20 ruby
[12:30:28 AM]  Mua Bột cường hóa -20 ruby
[12:30:29 AM]  Mua Bột cường hóa -20 ruby
[12:30:29 AM]  Mua Bột cường hóa -20 ruby
[12:30:29 AM]  Mua Bột cường hóa -20 ruby
[12:30:29 AM]  Mua Bột cường hóa -20 ruby
[12:30:29 AM]  Mua Bột cường hóa -20 ruby
[12:30:30 AM]  Mua Bột cường hóa -20 ruby
[12:30:30 AM]  Mua Bột cường hóa -20 ruby
[12:30:30 AM]  Mua Bột cường hóa -20 ruby
[12:30:30 AM]  Mua Bột cường hóa -20 ruby
[12:30:30 AM]  Mua Bột cường hóa -20 ruby
[12:30:30 AM]  Mua Bột cường hóa -20 ruby
[12:30:31 AM]  Mua Bột cường hóa -20 ruby
[12:30:31 AM]  Mua Bột cường hóa -20 ruby
[12:30:31 AM]  Mua Bột cường hóa -20 ruby
[12:30:31 AM]  Mua Bột cường hóa -20 ruby
[12:30:32 AM]  Mua Bột cường hóa -20 ruby
[12:30:32 AM]  Mua Bột cường hóa -20 ruby
[12:30:32 AM]  Mua Bột cường hóa -20 ruby
[12:30:33 AM]  Mua Bột cường hóa -20 ruby
[12:30:33 AM]  Mua Bột cường hóa -20 ruby
[12:30:33 AM]  Mua Bột cường hóa -20 ruby
[12:30:34 AM]  Mua Bột cường hóa -20 ruby
[12:30:34 AM]  Mua Bột cường hóa -20 ruby
[12:30:34 AM]  Mua Bột cường hóa -20 ruby
[12:30:34 AM]  Mua Bột cường hóa -20 ruby
[12:30:34 AM]  Mua Bột cường hóa -20 ruby
[12:30:35 AM]  Mua Bột cường hóa -20 ruby
[12:30:35 AM]  Mua Bột cường hóa -20 ruby
[12:30:35 AM]  Mua Bột cường hóa -20 ruby
[12:30:35 AM]  Mua Bột cường hóa -20 ruby
[12:30:36 AM]  Mua Bột cường hóa -20 ruby
[12:30:36 AM]  Mua Bột cường hóa -20 ruby
[12:30:36 AM]  Mua Bột cường hóa -20 ruby
[12:30:36 AM]  Mua Bột cường hóa -20 ruby
[12:30:36 AM]  Mua Bột cường hóa -20 ruby
[12:30:37 AM]  Mua Bột cường hóa -20 ruby
[12:30:37 AM]  Mua Bột cường hóa -20 ruby
[12:30:37 AM]  Mua Bột cường hóa -20 ruby
[12:30:37 AM]  Mua Bột cường hóa -20 ruby
[12:30:38 AM]  Mua Bột cường hóa -20 ruby
[12:30:38 AM]  Mua Bột cường hóa -20 ruby
[12:30:38 AM]  Mua Bột cường hóa -20 ruby
[12:30:38 AM]  Mua Bột cường hóa -20 ruby
[12:30:38 AM]  Mua Bột cường hóa -20 ruby
[12:30:39 AM]  Mua Bột cường hóa -20 ruby
[12:30:39 AM]  Mua Bột cường hóa -20 ruby
[12:30:39 AM]  Mua Bột cường hóa -20 ruby
[12:30:39 AM]  Mua Bột cường hóa -20 ruby
[12:30:40 AM]  Mua Bột cường hóa -20 ruby
[12:30:40 AM]  Mua Bột cường hóa -20 ruby
[12:30:40 AM]  Mua Bột cường hóa -20 ruby
[12:30:40 AM]  Mua Bột cường hóa -20 ruby
[12:30:41 AM]  Mua Bột cường hóa -20 ruby
[12:30:43 AM]  Mua Bột cường hóa -20 ruby
[12:30:44 AM]  Mua Bột cường hóa -20 ruby
[12:30:44 AM]  Mua Bột cường hóa -20 ruby
[12:30:44 AM]  Mua Bột cường hóa -20 ruby
[12:30:44 AM]  Mua Bột cường hóa -20 ruby
[12:30:44 AM]  Mua Bột cường hóa -20 ruby
[12:30:45 AM]  Mua Bột cường hóa -20 ruby
[12:30:45 AM]  Mua Bột cường hóa -20 ruby
[12:30:45 AM]  Mua Bột cường hóa -20 ruby
[12:30:45 AM]  Mua Bột cường hóa -20 ruby
[12:30:46 AM]  Mua Bột cường hóa -20 ruby
[12:30:46 AM]  Mua Bột cường hóa -20 ruby
[12:30:46 AM]  Mua Bột cường hóa -20 ruby
[12:30:47 AM]  Mua Bột cường hóa -20 ruby
[12:30:47 AM]  Mua Bột cường hóa -20 ruby
[12:30:47 AM]  Mua Bột cường hóa -20 ruby
[12:30:47 AM]  Mua Bột cường hóa -20 ruby
[12:30:47 AM]  Mua Bột cường hóa -20 ruby
[12:30:48 AM]  Mua Bột cường hóa -20 ruby
[12:30:48 AM]  Mua Bột cường hóa -20 ruby
[12:30:48 AM]  Mua Bột cường hóa -20 ruby
[12:30:48 AM]  Mua Bột cường hóa -20 ruby
[12:30:48 AM]  Mua Bột cường hóa -20 ruby
[12:30:49 AM]  Mua Bột cường hóa -20 ruby
[12:30:49 AM]  Mua Bột cường hóa -20 ruby
[12:30:49 AM]  Mua Bột cường hóa -20 ruby
[12:30:49 AM]  Mua Bột cường hóa -20 ruby
[12:30:49 AM]  Mua Bột cường hóa -20 ruby
[12:30:49 AM]  Mua Bột cường hóa -20 ruby
[12:30:50 AM]  Mua Bột cường hóa -20 ruby
[12:30:50 AM]  Mua Bột cường hóa -20 ruby
[12:30:50 AM]  Mua Bột cường hóa -20 ruby
[12:30:50 AM]  Mua Bột cường hóa -20 ruby
[12:30:51 AM]  Mua Bột cường hóa -20 ruby
[12:30:51 AM]  Mua Bột cường hóa -20 ruby
[12:30:51 AM]  Mua Bột cường hóa -20 ruby
[12:30:51 AM]  Mua Bột cường hóa -20 ruby
[12:30:51 AM]  Mua Bột cường hóa -20 ruby
[12:30:52 AM]  Mua Bột cường hóa -20 ruby
[12:30:52 AM]  Mua Bột cường hóa -20 ruby
[12:30:52 AM]  Mua Bột cường hóa -20 ruby
[12:30:52 AM]  Mua Bột cường hóa -20 ruby
[12:30:52 AM]  Mua Bột cường hóa -20 ruby
[12:30:53 AM]  Mua Bột cường hóa -20 ruby
[12:30:53 AM]  Mua Bột cường hóa -20 ruby
[12:30:53 AM]  Mua Bột cường hóa -20 ruby
[12:30:53 AM]  Mua Bột cường hóa -20 ruby
[12:30:54 AM]  Mua Bột cường hóa -20 ruby
[12:30:54 AM]  Mua Bột cường hóa -20 ruby
[12:30:54 AM]  Mua Bột cường hóa -20 ruby
[12:30:54 AM]  Mua Bột cường hóa -20 ruby
[12:30:54 AM]  Mua Bột cường hóa -20 ruby
[12:30:55 AM]  Mua Bột cường hóa -20 ruby
[12:30:55 AM]  Mua Bột cường hóa -20 ruby
[12:30:55 AM]  Mua Bột cường hóa -20 ruby
[12:30:55 AM]  Mua Bột cường hóa -20 ruby
[12:30:56 AM]  Mua Bột cường hóa -20 ruby
[12:30:56 AM]  Mua Bột cường hóa -20 ruby
[12:30:56 AM]  Mua Bột cường hóa -20 ruby
[12:30:56 AM]  Mua Bột cường hóa -20 ruby
[12:30:57 AM]  Mua Bột cường hóa -20 ruby
[12:30:57 AM]  Mua Bột cường hóa -20 ruby
[12:30:57 AM]  Mua Bột cường hóa -20 ruby
[12:30:57 AM]  Mua Bột cường hóa -20 ruby
[12:30:57 AM]  Mua Bột cường hóa -20 ruby
[12:30:58 AM]  Mua Bột cường hóa -20 ruby
[12:30:58 AM]  Mua Bột cường hóa -20 ruby
[12:30:58 AM]  Mua Bột cường hóa -20 ruby
[12:30:58 AM]  Mua Bột cường hóa -20 ruby
[12:30:59 AM]  Mua Bột cường hóa -20 ruby
[12:30:59 AM]  Mua Bột cường hóa -20 ruby
[12:30:59 AM]  Mua Bột cường hóa -20 ruby
[12:30:59 AM]  Mua Bột cường hóa -20 ruby
[12:31:00 AM]  Mua Bột cường hóa -20 ruby
[12:31:24 AM]  Mua Búa siêu cấp -10000 ruby
[12:31:25 AM]  Mua Búa siêu cấp -10000 ruby
[12:31:25 AM]  Mua Búa siêu cấp -10000 ruby
[12:31:25 AM]  Mua Búa siêu cấp -10000 ruby
[12:31:26 AM]  Mua Búa siêu cấp -10000 ruby
[12:31:26 AM]  Mua Búa siêu cấp -10000 ruby
[12:31:26 AM]  Mua Búa siêu cấp -10000 ruby
[12:31:26 AM]  Mua Búa siêu cấp -10000 ruby
[12:31:30 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:30 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:31 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:31 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:31 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:31 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:32 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:32 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:32 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:32 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:32 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:33 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:33 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:33 AM]  Mua Búa sơ cấp -10000 ruby
[12:31:47 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:47 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:48 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:48 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:48 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:48 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:48 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:49 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:49 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:49 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:49 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:31:53 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[12:31:53 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[12:31:54 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[12:31:54 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[12:31:54 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[12:31:54 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[12:31:55 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[12:31:55 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[12:31:56 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[12:32:23 AM]  Đục lỗ Dial 4 -50 ruby
[12:32:27 AM]  Đục lỗ Dial 4 -50 ruby
[12:32:32 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:37 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:37 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:40 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:40 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:44 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:44 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:49 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:49 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:49 AM]  Đục lỗ Dial 4 -100 ruby
[12:32:53 AM]  Đục lỗ Dial 4 -150 ruby
[12:32:53 AM]  Đục lỗ Dial 4 -150 ruby
[12:32:53 AM]  Đục lỗ Dial 4 -150 ruby
[12:32:57 AM]  Đục lỗ Dial 4 -200 ruby
[12:32:57 AM]  Đục lỗ Dial 4 -200 ruby
[12:32:59 AM]  Đục lỗ Dial 4 -200 ruby
[12:32:59 AM]  Đục lỗ Dial 4 -200 ruby
[12:33:03 AM]  Đục lỗ Dial 4 -200 ruby
[12:33:04 AM]  Đục lỗ Dial 4 -200 ruby
[12:33:07 AM]  Đục lỗ Dial 4 -200 ruby
[12:33:07 AM]  Đục lỗ Dial 4 -200 ruby
[12:33:14 AM]  Đục lỗ Dial 4 -200 ruby
[12:33:14 AM]  Đục lỗ Dial 4 -250 ruby
[12:33:17 AM]  Đục lỗ Dial 4 -250 ruby
[12:33:17 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:17 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:21 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:21 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:21 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:24 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:24 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:28 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:28 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:31 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:31 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:34 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:34 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:38 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:38 AM]  Đục lỗ Dial 4 -300 ruby
[12:33:42 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:42 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:42 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:46 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:46 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:49 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:49 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:54 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:54 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:54 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:57 AM]  Đục lỗ Dial 4 -350 ruby
[12:33:57 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:00 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:00 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:03 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:04 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:07 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:07 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:10 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:10 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:13 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:13 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:16 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:17 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:20 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:20 AM]  Đục lỗ Dial 4 -350 ruby
[12:34:39 AM]  Khảm ngọc lên -> Dial 4 -350 ruby
[12:34:45 AM]  Khảm ngọc lên -> Dial 4 -350 ruby
[12:34:50 AM]  Khảm ngọc lên -> Dial 4 -350 ruby
[12:34:54 AM]  Khảm ngọc lên -> Dial 4 -350 ruby
[12:34:59 AM]  Khảm ngọc lên -> Dial 4 -350 ruby
[12:35:03 AM]  Khảm ngọc lên -> Dial 4 -350 ruby
[12:35:48 AM]  Mua Váy lịch lãm 2 -1300 beri
[12:35:50 AM]  Mua Gậy Cora -1500 beri
[12:36:14 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:14 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:18 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:22 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:22 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:24 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:24 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:27 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:28 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:30 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:30 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:32 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:32 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:35 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:36 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:38 AM]  Cường hóa item Váy lịch lãm 2 -2 ruby
[12:36:40 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:43 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:43 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:45 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:46 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:47 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:48 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:50 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:50 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:52 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:52 AM]  Cường hóa item Váy lịch lãm 2 -3 ruby
[12:36:54 AM]  Cường hóa item Váy lịch lãm 2 -4 ruby
[12:36:56 AM]  Cường hóa item Váy lịch lãm 2 -4 ruby
[12:36:56 AM]  Cường hóa item Váy lịch lãm 2 -4 ruby
[12:36:59 AM]  Cường hóa item Váy lịch lãm 2 -5 ruby
[12:37:04 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:06 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:06 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:10 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:10 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:12 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:12 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:14 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:14 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:16 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:16 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:18 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:18 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:19 AM]  Cường hóa item Gậy Cora 2 -2 ruby
[12:37:21 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:21 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:24 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:24 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:25 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:26 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:26 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:28 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:28 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:31 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:31 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:34 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:34 AM]  Cường hóa item Gậy Cora 2 -3 ruby
[12:37:36 AM]  Cường hóa item Gậy Cora 2 -4 ruby
[12:37:37 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:39 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:39 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:41 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:41 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:44 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:44 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:46 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:46 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:49 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:49 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:51 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:51 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:53 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:37:53 AM]  Cường hóa item Gậy Cora 2 -5 ruby
[12:42:20 AM]  Nhặt +6790 beri
[12:42:35 AM]  Nhặt +11970 beri
[12:42:41 AM]  Nhặt +350 beri
[12:42:44 AM]  Nhặt +1470 beri
