[02:39:42 PM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[04:15:49 PM]  Mua Xà rông nâu 2 -500000 beri
[04:15:50 PM]  Mua Xà rông nâu 2 -500000 beri
[04:15:51 PM]  Mua Xà rông nâu 2 -500000 beri
[04:15:52 PM]  Mua Xà rông nâu 2 -500000 beri
[04:15:53 PM]  Mua Xà rông nâu 2 -500000 beri
[04:15:55 PM]  Mua Xà rông nâu 2 -500000 beri
[04:15:56 PM]  Mua Xà rông nâu 2 -500000 beri
[04:15:57 PM]  Mua Xà rông nâu 2 -500000 beri
[04:15:59 PM]  Mua Xà rông nâu 2 -500000 beri
[04:16:00 PM]  Mua Xà rông nâu 2 -500000 beri
[04:16:03 PM]  Mua Xà rông nâu 2 -500000 beri
[04:16:30 PM]  Cường hóa item Xà rông nâu 2 -3000 beri
[04:16:33 PM]  Cường hóa item Xà rông nâu 2 -3000 beri
[04:16:35 PM]  Cường hóa item Xà rông nâu 2 -4000 beri
[04:16:38 PM]  Cường hóa item Xà rông nâu 2 -4000 beri
[04:16:41 PM]  Cường hóa item Xà rông nâu 2 -4000 beri
[04:16:43 PM]  Cường hóa item Xà rông nâu 2 -6000 beri
[04:16:46 PM]  Cường hóa item Xà rông nâu 2 -6000 beri
[04:16:48 PM]  Cường hóa item Xà rông nâu 2 -6000 beri
[04:16:51 PM]  Cường hóa item Xà rông nâu 2 -8000 beri
[04:16:54 PM]  Cường hóa item Xà rông nâu 2 -10000 beri
[04:17:01 PM]  Đục lỗ Xà rông nâu 2 -50 ruby
[04:17:05 PM]  Đục lỗ Xà rông nâu 2 -100 ruby
[04:17:07 PM]  Đục lỗ Xà rông nâu 2 -150 ruby
[04:17:09 PM]  Đục lỗ Xà rông nâu 2 -200 ruby
[04:17:11 PM]  Đục lỗ Xà rông nâu 2 -250 ruby
[04:17:13 PM]  Đục lỗ Xà rông nâu 2 -300 ruby
[04:17:15 PM]  Đục lỗ Xà rông nâu 2 -350 ruby
[04:17:36 PM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[04:17:43 PM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[04:17:46 PM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[04:17:48 PM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[04:17:51 PM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[04:17:53 PM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[04:17:56 PM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[04:20:35 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:36 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:37 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:39 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:40 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:41 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:42 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:44 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:45 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:46 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:20:48 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:11 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:12 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:13 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:15 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:16 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:17 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:18 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:19 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:20 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:21 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:22 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:24 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:21:25 PM]  Mua Găng tay sức mạnh 2 -500000 beri
[04:22:05 PM]  Cường hóa item Găng tay sức mạnh 2 -3000 beri
[04:22:07 PM]  Cường hóa item Găng tay sức mạnh 2 -3000 beri
[04:22:10 PM]  Cường hóa item Găng tay sức mạnh 2 -4000 beri
[04:22:13 PM]  Cường hóa item Găng tay sức mạnh 2 -4000 beri
[04:22:15 PM]  Cường hóa item Găng tay sức mạnh 2 -4000 beri
[04:22:18 PM]  Cường hóa item Găng tay sức mạnh 2 -6000 beri
[04:22:21 PM]  Cường hóa item Găng tay sức mạnh 2 -6000 beri
[04:22:25 PM]  Logout : [Beri] 1.978.088.970 [Ruby] 1.999.940.484
